artist;nationality;author;title;description;depicted_people;date;medium;dimensions;institution;department;place_of_discovery;object_history;exhibition_history;credit_line;inscriptions;notes;accession_number;place_of_creation;source;permission;other_versions;references;depicted_place;categories;wikidata;image_height;image_width;imageurl;object_type;location;medium;public_domain;has_image;file_hash
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|Et ungt par i omfavnelse i et landskab|lang=da}};;;1781-1881;{{Technique|Pen og brunt blæk over blyant}};{{Size|unit=mm|width=327|height=242}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-01-01|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKSgb8775;;* {{SMK API|KKSgb8775}}<br/>* {{SMK Open|KKSgb8775}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NzUudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc3NSIsIm51bSI6IiJ9XQ==/KKSgb8775.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NzUudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc3NSIsIm51bSI6IiJ9XQ==/KKSgb8775.jpgDrawing{{Technique|Pen og brunt blæk over blyant}};True;True;True
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|Italienerinde smykker et madonnabillede med guirlande|lang=da}};;;1781-1881;{{Technique|Pen og brunt blæk over blyant på blåt skrivepapir}};{{Size|unit=mm|width=164|height=211}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-01-01|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;{{inscription |1="E. Jerichau"}};;KKSgb8776;;* {{SMK API|KKSgb8776}}<br/>* {{SMK Open|KKSgb8776}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NzYudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc3NiIsIm51bSI6IiJ9XQ==/KKSgb8776.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NzYudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc3NiIsIm51bSI6IiJ9XQ==/KKSgb8776.jpgDrawing{{Technique|Pen og brunt blæk over blyant på blåt skrivepapir}};True;True;True
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|Amagerpige|lang=da}};;;1853;{{Technique|pencil}};{{Size|unit=mm|width=129|height=251}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-01-01|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKSgb8767;;* {{SMK API|KKSgb8767}}<br/>* {{SMK Open|KKSgb8767}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NjcudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc2NyIsIm51bSI6IiJ9XQ==/KKSgb8767.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NjcudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc2NyIsIm51bSI6IiJ9XQ==/KKSgb8767.jpgDrawing{{Technique|pencil}};True;True;True
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|En italienerinde med to børn|lang=da}};;;1781-1881;{{Technique|pencil}};{{Size|unit=mm|width=187|height=290}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKSgb8774;;* {{SMK API|KKSgb8774}}<br/>* {{SMK Open|KKSgb8774}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NzQudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc3NCIsIm51bSI6IiJ9XQ==/KKSgb8774.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NzQudGlmLnJlY29uc3RydWN0ZWQudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc3NCIsIm51bSI6IiJ9XQ==/KKSgb8774.jpgDrawing{{Technique|pencil}};True;True;True
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|Et barn i sin vugge|lang=da}};;;1852;{{Technique|pencil}};{{Size|unit=mm|width=191|height=143}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-01-01|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;{{inscription |1="Elisabet Jerichau Baumann"}};;KKSgb8768;;* {{SMK API|KKSgb8768}}<br/>* {{SMK Open|KKSgb8768}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NjgudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc2OCIsIm51bSI6IiJ9XQ==/KKSgb8768.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3NnYjg3NjgudGlmLmpwMi9mdWxsL2Z1bGwvMC9uYXRpdmUuanBnIiwicHVibGljX2RvbWFpbiI6dHJ1ZSwib2JqZWN0X251bWJlciI6IktLU2diODc2OCIsIm51bSI6IiJ9XQ==/KKSgb8768.jpgDrawing{{Technique|pencil}};True;True;True
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|Kvindehoved|lang=da}};;;1781-1881;{{Technique|pencil}};{{Size|unit=mm|width=183|height=221}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-01-01|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;{{inscription |1="E. Jerichau"}};;KKSgb8777;;* {{SMK API|KKSgb8777}}<br/>* {{SMK Open|KKSgb8777}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9LS1NnYjg3NzdfY3JvcC50aWYuanAyL2Z1bGwvZnVsbC8wL25hdGl2ZS5qcGciLCJwdWJsaWNfZG9tYWluIjp0cnVlLCJvYmplY3RfbnVtYmVyIjoiS0tTZ2I4Nzc3IiwibnVtIjoiIn1d/KKSgb8777.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9LS1NnYjg3NzdfY3JvcC50aWYuanAyL2Z1bGwvZnVsbC8wL25hdGl2ZS5qcGciLCJwdWJsaWNfZG9tYWluIjp0cnVlLCJvYmplY3RfbnVtYmVyIjoiS0tTZ2I4Nzc3IiwibnVtIjoiIn1d/KKSgb8777.jpgDrawing{{Technique|pencil}};True;True;True
{{Creator:Elisabeth Jerichau Baumann}};;;{{title|En ung kvinde ved et sygt barns seng|lang=da}};;;1781-1881;{{Technique|Blyant på ovalt papir}};{{Size|unit=mm|width=167|height=195}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Erhvervelsesår ubekendt. Erhvervet før inventariseringens påbegyndelse i 1887.}}<br/>* {{ProvenanceEvent|date=1887-01-01|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKSgb8771;;* {{SMK API|KKSgb8771}}<br/>* {{SMK Open|KKSgb8771}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9LS1NnYjg3NzFfY3JvcC50aWYuanAyL2Z1bGwvZnVsbC8wL25hdGl2ZS5qcGciLCJwdWJsaWNfZG9tYWluIjp0cnVlLCJvYmplY3RfbnVtYmVyIjoiS0tTZ2I4NzcxIiwibnVtIjoiIn1d/KKSgb8771.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9LS1NnYjg3NzFfY3JvcC50aWYuanAyL2Z1bGwvZnVsbC8wL25hdGl2ZS5qcGciLCJwdWJsaWNfZG9tYWluIjp0cnVlLCJvYmplY3RfbnVtYmVyIjoiS0tTZ2I4NzcxIiwibnVtIjoiIn1d/KKSgb8771.jpgDrawing{{Technique|Blyant på ovalt papir}};True;True;True
{{Creator:Louise Ravn-Hansen}};;;{{title|Skovlandskab med fritstående træer|lang=da}};;;1884;{{Technique|Pen og sort blæk}};{{Size|unit=mm|width=112|height=172}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Gave fra kunstnerens bo til KKS, 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS5924;;* {{SMK API|KKS5924}}<br/>* {{SMK Open|KKS5924}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M1OTI0LnRpZi5yZWNvbnN0cnVjdGVkLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M1OTI0IiwibnVtIjoiIn1d/KKS5924.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M1OTI0LnRpZi5yZWNvbnN0cnVjdGVkLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M1OTI0IiwibnVtIjoiIn1d/KKS5924.jpgDrawing{{Technique|Pen og sort blæk}};True;True;True
{{Creator:Erling Eckersberg}};;;{{title|Albert Küchler|lang=da}};;;1861;{{Technique|Radering. Med tilføjelser af tekst i hånden}};{{Size|unit=mm|width=194|height=222}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{ProvenanceEvent|date=1898-11-27|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;* {{da|Kr. Auk. 1497}};KKS2621;;* {{SMK API|KKS2621}}<br/>* {{SMK Open|KKS2621}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3MyNjIxLnRpZi5yZWNvbnN0cnVjdGVkLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1MyNjIxIiwibnVtIjoiIn1d/KKS2621.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;*{{citation|title=Danske portrætter i kobberstik, litografi og træsnit: en beskrivende fortegnelse|author=P.B.C. Westergaard|others=nr. 6767|id=C 3997:1-2 da|year=1930-1933}};;[[Category:Engravings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3MyNjIxLnRpZi5yZWNvbnN0cnVjdGVkLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1MyNjIxIiwibnVtIjoiIn1d/KKS2621.jpgEngraving{{Technique|Radering. Med tilføjelser af tekst i hånden}};True;True;True
{{Creator:Agnes Lunn}};;;{{title|Stående ko|lang=da}};;;1870-1943;{{Technique|Blyant, pen og sort blæk og vandfarve}};{{Size|unit=mm|width=143|height=115}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Gave fra Det kgl. Bibliotek til KKS, 1943}}<br/>* {{ProvenanceEvent|date=1943-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKSgb13714;;* {{SMK API|KKSgb13714}}<br/>* {{SMK Open|KKSgb13714}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9LS1NnYjEzNzE0LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1NnYjEzNzE0IiwibnVtIjoiIn1d/KKSgb13714.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Drawings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9LS1NnYjEzNzE0LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1NnYjEzNzE0IiwibnVtIjoiIn1d/KKSgb13714.jpgDrawing{{Technique|Blyant, pen og sort blæk og vandfarve}};True;True;True
{{Creator:Johanna Fosie}};;;{{title|Studie af død musvit|lang=da}};;;1759;{{Technique|gouache painting}};{{Size|unit=mm|width=227|height=281}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Pastor Sick&semi herfra erhvervet af KKS i 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS6001/38;;* {{SMK API|KKS6001/38}}<br/>* {{SMK Open|KKS6001/38}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzM4LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzM4IiwibnVtIjoiIn1d/KKS6001/38.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Gouache paintings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzM4LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzM4IiwibnVtIjoiIn1d/KKS6001/38.jpgGouache painting{{Technique|gouache painting}};True;True;True
{{Creator:Johanna Fosie}};;;{{title|Studie af død flagspætte og gulspurv, ophængt|lang=da}};;;1759;{{Technique|gouache painting}};{{Size|unit=mm|width=227|height=281}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Pastor Sick&semi herfra erhvervet af KKS i 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS6001/37;;* {{SMK API|KKS6001/37}}<br/>* {{SMK Open|KKS6001/37}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzM3LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzM3IiwibnVtIjoiIn1d/KKS6001/37.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Gouache paintings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzM3LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzM3IiwibnVtIjoiIn1d/KKS6001/37.jpgGouache painting{{Technique|gouache painting}};True;True;True
{{Creator:Johanna Fosie}};;;{{title|Studie af to netmeloner, halveret og kvadreret|lang=da}};;;1755;{{Technique|gouache painting}};{{Size|unit=mm|width=227|height=281}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Pastor Sick&semi herfra erhvervet af KKS i 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS6001/36;;* {{SMK API|KKS6001/36}}<br/>* {{SMK Open|KKS6001/36}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzM2LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzM2IiwibnVtIjoiIn1d/KKS6001/36.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Gouache paintings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzM2LnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzM2IiwibnVtIjoiIn1d/KKS6001/36.jpgGouache painting{{Technique|gouache painting}};True;True;True
{{Creator:Johanna Fosie}};;;{{title|Studie af to døde solsorte, han og hun, ophængt i snor på en på en krog|lang=da}};;;1753;{{Technique|gouache painting}};{{Size|unit=mm|width=227|height=281}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Pastor Sick&semi herfra erhvervet af KKS i 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS6001/32;;* {{SMK API|KKS6001/32}}<br/>* {{SMK Open|KKS6001/32}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzMyLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzMyIiwibnVtIjoiIn1d/KKS6001/32.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Gouache paintings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzMyLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzMyIiwibnVtIjoiIn1d/KKS6001/32.jpgGouache painting{{Technique|gouache painting}};True;True;True
{{Creator:Johanna Fosie}};;;{{title|Studie af to døde solsorte, han og hun, liggende|lang=da}};;;1753;{{Technique|gouache painting}};{{Size|unit=mm|width=227|height=281}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Pastor Sick&semi herfra erhvervet af KKS i 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS6001/33;;* {{SMK API|KKS6001/33}}<br/>* {{SMK Open|KKS6001/33}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXy50aWYuanAyL2Z1bGwvZnVsbC8wL25hdGl2ZS5qcGciLCJwdWJsaWNfZG9tYWluIjp0cnVlLCJvYmplY3RfbnVtYmVyIjoiS0tTNjAwMS8zMyIsIm51bSI6IiJ9XQ==/KKS6001/33.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Gouache paintings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXy50aWYuanAyL2Z1bGwvZnVsbC8wL25hdGl2ZS5qcGciLCJwdWJsaWNfZG9tYWluIjp0cnVlLCJvYmplY3RfbnVtYmVyIjoiS0tTNjAwMS8zMyIsIm51bSI6IiJ9XQ==/KKS6001/33.jpgGouache painting{{Technique|gouache painting}};True;True;True
{{Creator:Johanna Fosie}};;;{{title|Studie af gul tulipan|lang=da}};;;1753;{{Technique|gouache painting}};{{Size|unit=mm|width=227|height=281}};{{Institution:Statens Museum for Kunst, Copenhagen}};;;* {{da|Pastor Sick&semi herfra erhvervet af KKS i 1909}}<br/>* {{ProvenanceEvent|date=1909-12-31|type=acquisition|newowner=[[Statens Museum for Kunst]]}};;;;;KKS6001/30;;* {{SMK API|KKS6001/30}}<br/>* {{SMK Open|KKS6001/30}}<br/>* [https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzMwLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzMwIiwibnVtIjoiIn1d/KKS6001/30.jpg image];{{Licensed-PD-Art|PD-old|Cc-zero}}<br/>	{{Statens Museum for Kunst collaboration project}};;;;[[Category:Gouache paintings in Statens Museum for Kunst]];;;;https://api.smk.dk/api/v1/download/W3siaW1nX3VybCI6Imh0dHBzOi8vaWlwLnNtay5kay9paWlmL2pwMi9ra3M2MDAxXzMwLnRpZi5qcDIvZnVsbC9mdWxsLzAvbmF0aXZlLmpwZyIsInB1YmxpY19kb21haW4iOnRydWUsIm9iamVjdF9udW1iZXIiOiJLS1M2MDAxLzMwIiwibnVtIjoiIn1d/KKS6001/30.jpgGouache painting{{Technique|gouache painting}};True;True;True
